11454775,party,1276428600,owner3988562,0.06666667014360428,0.05882352963089943,
12045103,party,1276491600,owner2525342,0.06557376682758331,0.05797101557254791,
11789217,party,1276493400,owner500787,0.11290322244167328,0.19718310236930847,
11881520,salon,1276495200,owner2711888,0.01587301678955555,0.013888888992369175,
12037968,party,1276579800,owner36170425,0.03333333507180214,0.029411764815449715,
11952104,salon,1276579800,owner500787,0.10000000149011612,0.1764705926179886,
11952469,salon,1276597800,owner500787,0.11864406615495682,0.19402985274791718,
11437000,party,1276601400,owner3679945,0.016949152573943138,0.014925372786819935,
12050498,salon,1276668000,owner1870591,0.06666667014360428,0.05882352963089943,
12085825,party,1276700400,owner10006202,0.03333333507180214,0.029411764815449715,
12068264,salon,1276927200,owner500020,0.016393441706895828,0.014492753893136978,
11433403,music,1276948800,owner500379,0.016129031777381897,0.014285714365541935,
12041855,music,1276956000,owner3500875,0.01587301678955555,0.014084506779909134,
12012138,salon,1277013600,owner500366,0.046875,0.0416666679084301,
12092093,party,1277204400,owner38426477,0.06557376682758331,0.05882352963089943,
12106756,salon,1277375400,owner500968,0.032786883413791656,0.029411764815449715,
12114655,party,1277460000,owner4337274,0.04838709533214569,0.043478261679410934,
11954058,music,1277470800,owner500309,0.01587301678955555,0.014285714365541935,
12114895,party,1277528400,owner4337274,0.0625,0.056338027119636536,
12092594,party,1277532000,owner36170425,0.04615384712815285,0.0416666679084301,
12071558,party,1277535600,owner500787,0.10606060922145844,0.16438356041908264,
11916462,party,1277548200,owner500787,0.13235294818878174,0.20779220759868622,
12027289,salon,1277548200,owner500787,0.13235294818878174,0.20779220759868622,
12091529,salon,1277875800,owner1400241,0.018518518656492233,0.016393441706895828,
12127953,salon,1277895600,owner38426477,0.056603774428367615,0.05000000074505806,
12145744,salon,1277946000,owner500691,0.01923076994717121,0.016949152573943138,
12147385,salon,1277949600,owner4337274,0.09615384787321091,0.08474576473236084,
12147401,party,1277949600,owner4337274,0.09615384787321091,0.08474576473236084,
12146752,party,1278068400,owner4337274,0.11999999731779099,0.10526315867900848,
12107718,party,1278122400,owner38478294,0.019999999552965164,0.017543859779834747,
12056321,travel,1278124200,owner1870591,0.05882352963089943,0.0517241396009922,
12104504,salon,1278140400,owner500787,0.1538461595773697,0.22033898532390594,
12127900,salon,1278223200,owner500366,0.0784313753247261,0.06896551698446274,
12178130,party,1278411900,owner4337274,0.15217390656471252,0.1320754736661911,
12064210,party,1278500400,owner38426477,0.08695652335882187,0.07547169923782349,
12169405,music,1278684000,owner3500875,0.04444444552063942,0.03846153989434242,
11883823,party,1278738000,owner33935902,0.021276595070958138,0.018518518656492233,
12159387,salon,1278738000,owner501755,0.021276595070958138,0.018518518656492233,
12191572,party,1278738000,owner4337274,0.1702127605676651,0.14814814925193787,
12081925,salon,1278741600,owner2711888,0.042553190141916275,0.03703703731298447,
12193459,salon,1278811800,owner500366,0.08510638028383255,0.07407407462596893,
11917488,music,1278907200,owner500379,0.043478261679410934,0.03921568766236305,
12193581,salon,1279173600,owner500366,0.10810811072587967,0.10256410390138626,
12213813,party,1279191600,owner4337274,0.21621622145175934,0.20512820780277252,
12223504,party,1279276200,owner4337274,0.25,0.2368421107530594,
12163153,music,1279281600,owner500309,0.054054055362939835,0.05128205195069313,
12140305,music,1279285200,owner500309,0.07894736528396606,0.07500000298023224,
12223516,party,1279342800,owner4337274,0.25641027092933655,0.24390244483947754,
12081733,party,1279342800,owner501142,0.025641025975346565,0.024390242993831635,
12212377,film,1279346400,owner500123,0.024390242993831635,0.023255813866853714,
12206516,salon,1279346400,owner500366,0.12195122241973877,0.11627907305955887,
12221738,salon,1279416600,owner500366,0.1428571492433548,0.13636364042758942,
12198129,salon,1279432800,owner501755,0.04545454680919647,0.043478261679410934,
12168987,salon,1279432800,owner500366,0.15909090638160706,0.15217390656471252,
12160959,salon,1279449000,owner500366,0.17777778208255768,0.1702127605676651,
12200161,salon,1279605600,owner500366,0.190476194024086,0.1818181872367859,
12218279,salon,1279710000,owner38426477,0.09302325546741486,0.08888889104127884,
12276007,party,1279792800,owner7123315,0.02222222276031971,0.021276595070958138,
12276010,party,1279792800,owner26286567,0.02222222276031971,0.021276595070958138,
12252380,party,1279949400,owner4337274,0.239130437374115,0.2291666716337204,
11919397,party,1279949400,owner2454233,0.021739130839705467,0.02083333395421505,
12236712,music,1279976400,owner500028,0.021739130839705467,0.02083333395421505,
12107847,music,1279980000,owner3500875,0.042553190141916275,0.040816325694322586,
12259134,party,1280023200,owner4337274,0.25,0.23999999463558197,
12242544,salon,1280035800,owner501755,0.06122449040412903,0.05882352963089943,
12255647,salon,1280037600,owner500366,0.18000000715255737,0.17307692766189575,
11893365,party,1280124000,owner38426477,0.08510638028383255,0.08163265138864517,
12296909,party,1280152800,owner26286567,0.04444444552063942,0.04444444552063942,
12123152,party,1280314800,owner38426477,0.10638298094272614,0.10638298094272614,
12237697,film,1280314800,owner501142,0.042553190141916275,0.042553190141916275,
12298712,party,1280552400,owner4337274,0.2291666716337204,0.2291666716337204,
12274792,salon,1280556000,owner500366,0.20408163964748383,0.20408163964748383,
11967144,party,1280556000,owner38478294,0.040816325694322586,0.040816325694322586,
12288416,party,1280620800,owner4337274,0.2448979616165161,0.2448979616165161,
12294351,salon,1280885400,owner500366,0.25581395626068115,0.25581395626068115,
12300446,salon,1281144600,owner500366,0.261904776096344,0.261904776096344,
11986783,party,1281159000,owner500787,0.04545454680919647,0.08695652335882187,
12236253,party,1281159000,owner500787,0.04545454680919647,0.08695652335882187,
12300635,salon,1281160800,owner500366,0.28260868787765503,0.2708333432674408,
12294532,salon,1281160800,owner500366,0.28260868787765503,0.2708333432674408,
12177154,salon,1281177000,owner500787,0.06382978707551956,0.10204081982374191,
12301331,music,1281189600,owner3500875,0.06382978707551956,0.06122449040412903,
12305953,salon,1281231000,owner500366,0.2916666567325592,0.2800000011920929,
12064992,party,1281250800,owner38426477,0.08163265138864517,0.0784313753247261,
11622725,salon,1281263400,owner500787,0.07999999821186066,0.11538461595773697,
11965694,party,1281524400,owner38426477,0.1111111119389534,0.10638298094272614,
12380248,salon,1281576600,owner500366,0.30434781312942505,0.2916666567325592,
12333719,salon,1281592800,owner500366,0.32608696818351746,0.3125,
12339390,salon,1281664800,owner500366,0.3404255211353302,0.3265306055545807,
12348686,salon,1281684600,owner500366,0.3541666567325592,0.3400000035762787,
12323823,music,1281704400,owner500309,0.06122449040412903,0.05882352963089943,
12355516,salon,1281751200,owner500366,0.36000001430511475,0.3461538553237915,
12251215,salon,1281763800,owner500787,0.09615384787321091,0.1428571492433548,
12357100,salon,1281763800,owner500366,0.36538460850715637,0.3571428656578064,
12357548,salon,1281770100,owner500366,0.37735849618911743,0.3684210479259491,
12257163,salon,1281781800,owner500787,0.12727272510528564,0.16949152946472168,
12262070,party,1281781800,owner500787,0.12727272510528564,0.16949152946472168,
12349025,salon,1281783600,owner500018,0.01785714365541935,0.01666666753590107,
12360187,salon,1281850200,owner500366,0.36206895112991333,0.3492063581943512,
12251149,salon,1281850200,owner500787,0.13793103396892548,0.190476194024086,
12338243,salon,1281852000,owner2711888,0.017241379246115685,0.01587301678955555,
12374600,party,1281855600,owner501142,0.050847455859184265,0.046875,
12364196,salon,1281856500,owner500366,0.3499999940395355,0.3384615480899811,
12429310,party,1281945600,owner4337274,0.11666666716337204,0.10769230872392654,
12385638,salon,1282024800,owner500366,0.3888888955116272,0.37288135290145874,
12401889,salon,1282111200,owner500366,0.38461539149284363,0.3684210479259491,
12426344,party,1282215600,owner4337274,0.11538461595773697,0.10526315867900848,
12428509,salon,1282267800,owner500366,0.37735849618911743,0.36206895112991333,
12380275,music,1282312800,owner3500875,0.056603774428367615,0.0517241396009922,
12432011,salon,1282370400,owner500366,0.3636363744735718,0.3499999940395355,
12341680,salon,1282370400,owner501755,0.036363635212183,0.03333333507180214,
12409501,party,1282384800,owner4337274,0.125,0.1147540956735611,
12433957,salon,1282456800,owner500018,0.0357142873108387,0.032786883413791656,
11852837,salon,1282528800,owner1417626,0.0181818176060915,0.032786883413791656,
12086005,salon,1282779000,owner500787,0.18367347121238708,0.25,
12466233,party,1282820400,owner4337274,0.12244898080825806,0.1071428582072258,
12466280,party,1282903200,owner4337274,0.1428571492433548,0.125,
12441091,salon,1282975200,owner500366,0.4000000059604645,0.3684210479259491,
12466204,party,1282991400,owner4337274,0.1568627506494522,0.13793103396892548,
12421172,film,1282992300,owner2454233,0.01923076994717121,0.016949152573943138,
12500587,party,1283014800,owner7123315,0.019607843831181526,0.017241379246115685,
12471557,party,1283061600,owner500309,0.03846153989434242,0.033898305147886276,
12555661,party,1283943600,owner38426477,0.05263157933950424,0.04651162773370743,
12546000,party,1284012000,owner501769,0.025641025975346565,0.022727273404598236,
12545786,party,1284030000,owner4337274,0.17499999701976776,0.15555556118488312,
12442785,music,1284084000,owner500309,0.0731707289814949,0.06521739065647125,
12523165,salon,1284183000,owner501755,0.0476190485060215,0.042553190141916275,
12569714,salon,1284184800,owner500366,0.34090909361839294,0.3400000035762787,
12446143,salon,1284184800,owner2711888,0.04545454680919647,0.03999999910593033,
12465446,salon,1284201000,owner500787,0.13333334028720856,0.1764705926179886,
12533857,salon,1284427800,owner500366,0.30000001192092896,0.30434781312942505,
11970529,travel,1284462000,owner1114405,0.029411764815449715,0.02631578966975212,
11109525,party,1284512400,owner500050,0.02857142873108387,0.025641025975346565,
12588341,party,1284634800,owner4337274,0.23333333432674408,0.21212121844291687,
12588330,party,1284719400,owner4337274,0.2666666805744171,0.24242424964904785,
12600907,salon,1284721200,owner500018,0.06451612710952759,0.05882352963089943,
12578804,salon,1284775200,owner500366,0.21875,0.22857142984867096,
12479086,party,1284787800,owner500787,0.09090909361839294,0.1111111119389534,
12555051,salon,1284789600,owner500366,0.21212121844291687,0.2222222238779068,
12588327,party,1284807600,owner4337274,0.2647058963775635,0.2432432472705841,
12546296,party,1285066800,owner501769,0.06666667014360428,0.06060606241226196,
10769341,salon,1285066800,owner1114405,0.06666667014360428,0.06060606241226196,
12561499,travel,1285110000,owner501769,0.09677419066429138,0.0882352963089943,
12608029,salon,1285119000,owner500366,0.1875,0.20000000298023224,
11888289,party,1285131600,owner33935902,0.02777777798473835,0.025641025975346565,
12005094,party,1285131600,owner38426477,0.0555555559694767,0.05128205195069313,
12545936,party,1285131600,owner501769,0.1111111119389534,0.10256410390138626,
12630658,party,1285131600,owner1417626,0.0555555559694767,0.07692307978868484,
12615844,salon,1285135200,owner500366,0.1944444477558136,0.20512820780277252,
12484633,party,1285151400,owner500787,0.10810811072587967,0.125,
12107650,party,1285216200,owner38478294,0.027027027681469917,0.025641025975346565,
12546122,party,1285218000,owner501769,0.1538461595773697,0.1463414579629898,
12627292,film,1285218000,owner501769,0.1538461595773697,0.1463414579629898,
12504258,party,1285219800,owner500787,0.125,0.1428571492433548,
12482312,salon,1285237800,owner500787,0.20454545319080353,0.23404255509376526,
12027313,party,1285237800,owner500787,0.20454545319080353,0.23404255509376526,
11782045,party,1285237800,owner500787,0.20454545319080353,0.23404255509376526,
12110546,party,1285237800,owner500787,0.20454545319080353,0.23404255509376526,
11788738,film,1285239600,owner38426477,0.06666667014360428,0.0625,
12638585,party,1285304400,owner501769,0.15217390656471252,0.1428571492433548,
11725141,party,1285390800,owner38478294,0.042553190141916275,0.03999999910593033,
12629434,salon,1285480800,owner500366,0.1702127605676651,0.18367347121238708,
12630668,party,1285671600,owner501769,0.1860465109348297,0.17777778208255768,
12561337,travel,1285801200,owner501769,0.2142857164144516,0.20454545319080353,
12658025,salon,1285902000,owner4337274,0.11627907305955887,0.1111111119389534,
12658124,party,1285909200,owner500787,0.20454545319080353,0.21739129722118378,
12672633,party,1285911000,owner501769,0.2222222238779068,0.21276596188545227,
12522519,music,1285938000,owner500028,0.021739130839705467,0.02083333395421505,
12645754,party,1286074800,owner38478294,0.06382978707551956,0.06122449040412903,
12680588,party,1286085600,owner4337274,0.125,0.11999999731779099,
12342717,music,1286089200,owner4847910,0.020408162847161293,0.019607843831181526,
12262057,music,1286164800,owner500295,0.019999999552965164,0.01923076994717121,
12668272,party,1286258400,owner501769,0.21153846383094788,0.20370370149612427,
12669345,salon,1286258400,owner500366,0.1538461595773697,0.1666666716337204,
12663801,salon,1286344800,owner500366,0.16981132328510284,0.1818181872367859,
12677450,salon,1286431200,owner500366,0.18518517911434174,0.1964285671710968,
11916198,salon,1286515800,owner500787,0.1818181872367859,0.2068965584039688,
11899385,party,1286533800,owner500787,0.21052631735801697,0.23333333432674408,
12141449,party,1286533800,owner500787,0.21052631735801697,0.23333333432674408,
12688338,salon,1286674200,owner500366,0.20000000298023224,0.2068965584039688,
12680512,party,1286686800,owner38478294,0.072727270424366,0.06896551698446274,
12520125,film,1286820000,owner502170,0.01923076994717121,0.018518518656492233,
12714723,party,1286863200,owner501769,0.2075471729040146,0.20000000298023224,
12712759,party,1286967600,owner501769,0.2222222238779068,0.2142857164144516,
12714805,party,1287021600,owner501769,0.24074074625968933,0.2321428507566452,
12722454,salon,1287192600,owner500366,0.18867924809455872,0.1818181872367859,
12686652,salon,1287208800,owner2711888,0.017543859779834747,0.016949152573943138,
12741518,salon,1287208800,owner500366,0.21052631735801697,0.20338982343673706,
